Species	chao	chao.se	jack1	jack1.se	jack2	boot	boot.se	n	type	true_n	true_off	mat_sim_iter
50	50	0	50	0	50	50.0108492489852	0.104981387733534	500	all	50	127369	34
50	50	0	50	0	50	50.0072641543615	0.0849711570888267	500	all	50	101903	35
50	50	0	50	0	50	50.1147486463205	0.331114817725716	500	all	50	104407	36
49	49	0	49	0	48.005995991984	49.1540251999337	0.368027653059856	500	all	50	109961	37
50	50	0	50	0	49.005995991984	50.2120259739106	0.436948392723451	500	all	50	111846	38
49	49	0	49	0	48.005995991984	49.1885100370331	0.410996694115272	500	all	50	104547	39
50	50	0	50	0	50	50.1002887212744	0.308769187156793	500	all	50	109124	40
50	50	0	50	0	49.005995991984	50.2426329929891	0.469479239169281	500	all	50	107169	41
50	50	0	50	0	49.005995991984	50.1432945670901	0.35387764141104	500	all	50	116555	42
50	50	0	50	0	50	50.0098330981251	0.098938931812883	500	all	50	113063	43
50	50	0.493984797336922	50.998	0.998	51.994	50.3750338515211	0.489760668231662	500	all	50	117480	44
50	50	0	50	0	50	50.108736810851	0.321966385182821	500	all	50	102420	45
50	50	0.493984797336922	50.998	0.998	51.994	50.3987446757231	0.512926172516017	500	all	50	114925	46
50	50	0	50	0	49.005995991984	50.2162637722967	0.442620772462621	500	all	50	112598	47
50	50	0	50	0	49.005995991984	50.1381360295028	0.346323736534801	500	all	50	117088	48
50	50	0	50	0	50	50.0042093303436	0.0648216262074616	500	all	50	108427	49
50	50	0	50	0	50	50.0751876903005	0.269001823731628	500	all	50	109735	50
50	50	0	50	0	50	50.0682936008386	0.255954792749679	500	all	50	120053	51
50	50	0	50	0	49.005995991984	50.2444097014014	0.470539524817922	500	all	50	113550	52
50	50	0.493984797336922	50.998	0.998	51.994	50.3716730787721	0.486377852972952	500	all	50	109415	53
50	50	0	50	0	50	50.0282844112554	0.16700217768203	500	all	50	105336	54
50	50	0	50	0	50	50.0685471824349	0.256395867543189	500	all	50	105223	55
50	50	0	50	0	50	50.0579768849665	0.235521548537576	500	all	50	108992	56
50	50	0	50	0	48.0119919839679	50.3134490450322	0.525056334657172	500	all	50	119783	57
50	50	0.493984797336922	50.998	0.998	51.994	50.4079045588103	0.521468702854453	500	all	50	112370	58
50	50	0.493984797336922	50.998	0.998	51.994	50.3917823642283	0.506371034310193	500	all	50	114066	59
50	50	0	50	0	50	50.0609937547858	0.241787938575358	500	all	50	111536	60
50	50	0	50	0	50	50.0034763894846	0.0589130689458058	500	all	50	111767	61
50	50	0	50	0	48.0119919839679	50.3350335305135	0.543473541382421	500	all	50	121503	62
50	50	0	50	0	50	50.0524143960691	0.22719515892423	500	all	50	108665	63
50	50	0	50	0	49.005995991984	50.1495203809859	0.362774112458416	500	all	50	115763	64
50	50	0	50	0	48.0119919839679	50.2722669916128	0.485383397982072	500	all	50	119097	65
49	49	0	49	0	49	49.0338792485393	0.182848234176742	500	all	50	107317	66
49	49.499	1.32060781460659	49.998	0.998	49.999995991984	49.5066074711856	0.594514175677275	500	all	50	107341	67
50	50	0	50	0	50	50.0983414135732	0.312301036551082	500	all	50	119303	68
50	50	0	50	0	50	50.0614003414252	0.242733610476824	500	all	50	103002	69
50	50.998	2.32419813605598	51.996	1.41138513524835	53.988	50.7863403899574	0.717122934839769	500	all	50	120144	70
49	49	0	49	0	48.005995991984	49.1423383124766	0.352533494859049	500	all	50	102985	71
50	50	0	50	0	49.005995991984	50.2037972183861	0.427286997370224	500	all	50	120653	72
50	50	0	50	0	50	50.051453576138	0.221378216483755	500	all	50	106806	73
50	50	0	50	0	49.005995991984	50.1426624956642	0.352721380684867	500	all	50	110217	74
50	50	0	50	0	50	50.0502794033586	0.218725436934396	500	all	50	114927	75
50	50	0	50	0	50	50.0764473592716	0.27120578815099	500	all	50	109795	76
50	50	0	50	0	49.005995991984	50.188387367341	0.413356847938271	500	all	50	119772	77
50	50	0	50	0	49.005995991984	50.1984916117198	0.421976947600168	500	all	50	116693	78
49	49	0	49	0	49	49.0018243596802	0.0426977586799496	500	all	50	115566	79
50	50	0	50	0	50	50.0731418708155	0.265130549854824	500	all	50	108991	80
50	50	0	50	0	50	50.0708735855736	0.260855975313109	500	all	50	116137	81
50	50	0	50	0	50	50.1105743422531	0.324781914581778	500	all	50	114993	82
50	50	0	50	0	48.0119919839679	50.3311634527177	0.54793437033861	500	all	50	119793	83
50	50	0	50	0	50	50.074967081689	0.26849521475036	500	all	50	119645	84
50	50	0	50	0	50	50.0249774726755	0.156841585496192	500	all	50	104403	85
50	50	0.493984797336922	50.998	0.998	51.994	50.4018982777665	0.515971512009678	500	all	50	116150	86
50	50	0	50	0	49.005995991984	50.1529858094001	0.366621905392077	500	all	50	116347	87
50	50	0	50	0	50	50.0586323057643	0.241095391235962	500	all	50	116353	88
50	50	0	50	0	49.005995991984	50.1403750905989	0.349524245544654	500	all	50	114106	89
50	50	0.493984797336922	50.998	0.998	51.994	50.5063698740542	0.605858819750037	500	all	50	116347	90
50	50	0	50	0	49.005995991984	50.2033901447612	0.426818702223489	500	all	50	112081	91
50	50	0	50	0	49.005995991984	50.2315187768104	0.457887432456634	500	all	50	118623	92
50	50	0	50	0	50	50.0234211221201	0.152557656460051	500	all	50	113976	93
50	50	0	50	0	50	50.0519808947937	0.222559435372928	500	all	50	116820	94
50	50	0.493984797336922	50.998	0.998	51.994	50.4254417845051	0.536308756635944	500	all	50	110000	95
50	50	0	50	0	50	50.070240417542	0.259647108310955	500	all	50	112032	96
50	50	0	50	0	50	50.0765221534912	0.27134379152218	500	all	50	119456	97
50	50	0	50	0	50	50.051858089436	0.226093545884604	500	all	50	119489	98
50	50	0	50	0	49.005995991984	50.1541549017382	0.368453967302357	500	all	50	106828	99
50	50	0	50	0	50	50.0284834796365	0.167597955880315	500	all	50	111277	100
100	100.499	1.32060781460659	100.998	0.998	100.999995991984	100.919209704667	0.880633347875742	500	all	100	221013	1
97	97.3992	0.865906119622676	98.996	1.41138513524835	96.0179799599198	98.7603103636026	1.2284817147336	500	all	100	229506	2
99	101.2455	3.38964041234465	101.994	1.72858670595374	102.993991983968	100.79284257959	1.16507335247747	500	all	100	229445	3
99	99.499	1.32060781460659	99.998	0.998	99.999995991984	100.038328967642	0.929431016984483	500	all	100	216448	4
100	100.998	1.86762148199254	101.996	1.41138513524835	101.999991983968	101.368017132035	1.02367411217694	500	all	100	227390	5
100	101.497	2.28735983177112	102.994	1.72858670595374	102.999987975952	101.78635327086	1.21884505101031	500	all	100	214470	6
100	100.083166666667	0.334643432405078	100.998	0.998	96.0299759519038	101.612468549619	1.17732407445068	500	all	100	226596	7
100	100.998	1.86762148199254	101.996	1.41138513524835	101.999991983968	101.397940254285	1.05573358074945	500	all	100	226035	8
100	101.12275	1.76596960353937	102.994	1.72858670595374	102.005983967936	101.881354375728	1.18497322124296	500	all	100	223196	9
100	100.998	2.33250327243312	101.996	1.41138513524835	103.988	101.031488179457	0.867549305388209	500	all	100	242903	10
99	100.996	2.64121562921318	102.992	1.996	102.999983967936	101.393896293168	1.34556459375475	500	all	100	223851	11
100	100.166333333333	0.534997853924391	100.998	0.998	99.0119879759519	101.045971969984	0.932751976278378	500	all	100	215647	12
99	100.12275	1.76596960353937	101.994	1.72858670595374	101.005983967936	101.055915804515	1.26492606199902	500	all	100	234165	13
97	97	0	97	0	94.0179879759519	97.7450269738805	0.820011092832008	500	all	100	228045	14
100	104.491	7.17998530639165	102.994	1.72858670595374	104.987995991984	101.670688238892	1.10962022344624	500	all	100	220489	15
98	98.2495	0.727754165223395	98.998	0.998	98.0059919839679	99.0501841126025	0.965034946079327	500	all	100	222449	16
98	98	0	98	0	97.005995991984	98.4891425078795	0.697793286248311	500	all	100	230139	17
99	99.8982	1.46124500615058	101.994	1.72858670595374	100.01197995992	101.016324254743	1.27726010293406	500	all	100	229658	18
99	99.499	1.32060781460659	99.998	0.998	99.999995991984	99.8198325625701	0.818375611667062	500	all	100	223906	19
98	98	0	98	0	96.0119919839679	98.6868993725074	0.811348152693223	500	all	100	227557	20
99	99.12475	0.436910620865412	99.998	0.998	97.0179839679359	100.201406105832	0.993774975352648	500	all	100	223364	21
100	101.12275	1.76596960353937	102.994	1.72858670595374	102.005983967936	102.022703059749	1.26289753367005	500	all	100	225363	22
99	99.499	1.02919981053243	100.996	1.41138513524835	99.0119839679359	100.676798165326	1.24691685627773	500	all	100	244485	23
100	100.499	1.02919981053243	101.996	1.41138513524835	100.011983967936	101.711876395167	1.25083438268925	500	all	100	224130	24
100	101.12275	1.76596960353937	102.994	1.72858670595374	102.005983967936	101.855634590374	1.16768458420578	500	all	100	231467	25
100	103.992	5.28167549173555	103.992	1.996	105.987991983968	102.063315765405	1.31910672413298	500	all	100	225010	26
98	99.497	2.28735983177112	100.994	1.72858670595374	100.999987975952	99.9597819755804	1.22587160250576	500	all	100	211095	27
99	101.2455	3.38964041234465	101.994	1.72858670595374	102.993991983968	100.835827038169	1.26273957084348	500	all	100	232431	28
100	101.140571428571	1.62090034369737	103.992	1.996	101.017971943888	102.733079710982	1.54895855155298	500	all	100	214414	29
100	100.3992	0.865906119622676	101.996	1.41138513524835	99.0179799599198	101.711643571351	1.24524463056717	500	all	100	213638	30
100	100.499	1.32060781460659	100.998	0.998	100.999995991984	100.962433916834	0.90569392018338	500	all	100	219964	31
98	98	0	98	0	92.0359759519038	99.1681019592124	1.09753953134609	500	all	100	220806	32
98	98.6653333333333	1.30316014762974	99.996	1.41138513524835	99.0059879759519	99.7468730451014	1.22902863013697	500	all	100	222315	33
97	97.1663333333333	0.534997853924391	97.998	0.998	96.0119879759519	98.2242013103619	1.02421492461749	500	all	100	230367	34
100	100.0998	0.376340494765046	100.998	0.998	97.0239799599198	101.252151854721	1.01518375058866	500	all	100	233157	35
100	100.499	1.32060781460659	100.998	0.998	100.999995991984	100.871194728645	0.841978235170808	500	all	100	234087	36
99	99	0	99	0	98.005995991984	99.7111641301507	0.817212803795487	500	all	100	219168	37
98	98.998	1.86762148199254	99.996	1.41138513524835	99.9999919839679	99.3412193645332	1.07235726921972	500	all	100	219370	38
100	101.12275	1.76596960353937	102.994	1.72858670595374	102.005983967936	102.187828922937	1.38811905398252	500	all	100	225035	39
100	100	0	100	0	98.0119919839679	100.636530109754	0.771230995380558	500	all	100	230881	40
98	98.3992	0.865906119622676	99.996	1.41138513524835	97.0179799599198	99.6707160103693	1.1748455459383	500	all	100	223239	41
98	98.499	1.32060781460659	98.998	0.998	98.999995991984	98.8381245268696	0.828570393707394	500	all	100	212566	42
100	100.166333333333	0.534997853924391	100.998	0.998	99.0119879759519	101.078704005499	0.938449035859649	500	all	100	214388	43
100	100.641571428571	1.11767255697114	102.994	1.72858670595374	99.0239719438878	102.328775408559	1.34799071106448	500	all	100	222925	44
99	99.6653333333333	1.30316014762974	100.996	1.41138513524835	100.005987975952	100.471521960189	1.13588724195162	500	all	100	227935	45
99	99.0998	0.376340494765046	99.998	0.998	96.0239799599198	100.312426103998	1.03904607541362	500	all	100	224348	46
100	100.499	1.02919981053243	101.996	1.41138513524835	100.011983967936	101.821423740885	1.31605220394966	500	all	100	213447	47
100	104.158333333333	4.87397520092781	104.99	2.23159584154479	106.987987975952	102.696051102968	1.3963861174131	500	all	100	222284	48
100	101.12275	1.76596960353937	102.994	1.72858670595374	102.005983967936	101.888726320396	1.20460046124183	500	all	100	216467	49
100	100	0	100	0	96.0239839679359	100.950716031044	0.929772169669142	500	all	100	233999	50
100	100.166333333333	0.534997853924391	100.998	0.998	99.0119879759519	101.398349918479	1.10634883237208	500	all	100	224149	51
100	101.996	2.64121562921318	103.992	1.996	103.999983967936	102.402333308232	1.34953784990219	500	all	100	214830	52
100	104.491	4.79367544270573	105.988	2.44459076329761	107.987983967936	103.184266220493	1.58874393437795	500	all	100	235078	53
100	100.0998	0.376340494765046	100.998	0.998	97.0239799599198	101.552644881467	1.15427138134281	500	all	100	221425	54
100	100.998	2.33250327243312	101.996	1.41138513524835	103.988	101.19726236008	0.952412762290201	500	all	100	238255	55
100	100.083166666667	0.334643432405078	100.998	0.998	96.0299759519038	101.624029499231	1.20309850314086	500	all	100	232861	56
99	99.1663333333333	0.534997853924391	99.998	0.998	98.0119879759519	100.113462970882	0.966344695878086	500	all	100	227997	57
99	99.3992	0.865906119622676	100.996	1.41138513524835	98.0179799599198	100.752894858937	1.17938575869135	500	all	100	240394	58
99	99.6653333333333	1.30316014762974	100.996	1.41138513524835	100.005987975952	100.531154968577	1.09227599474372	500	all	100	222104	59
100	100.12475	0.436910620865412	100.998	0.998	98.0179839679359	101.146903423022	0.96507858146537	500	all	100	219986	60
100	100.12475	0.436910620865412	100.998	0.998	98.0179839679359	101.192079052273	0.992387582343779	500	all	100	211226	61
98	103.988	7.36065212676158	101.992	1.996	105.976	99.9115562305995	1.1982282661557	500	all	100	212713	62
100	101.996	2.64121562921318	103.992	1.996	103.999983967936	102.230512666238	1.40016228409909	500	all	100	214134	63
99	99.998	2.33241871094811	100.996	1.41138513524835	102.988	100.21211191864	0.97318322839951	500	all	100	219272	64
99	101.566285714286	2.8102785851135	104.988	2.44459076329761	104.005971943888	102.532514573679	1.71718793542863	500	all	100	232317	65
99	106.984	11.6392659562362	102.992	1.996	105.981995991984	101.079171948822	1.24506904437859	500	all	100	225007	66
100	100.0499	0.245171452253316	100.998	0.998	92.0539599198397	102.10008613639	1.32374383346103	500	all	100	239535	67
96	104.982	10.1540325979386	101.988	2.44459076329761	105.975991983968	98.7133389913085	1.37298943072985	500	all	100	219573	68
97	97	0	97	0	93.0239839679359	97.8039344346573	0.879485687255752	500	all	100	228175	69
100	100.3992	0.865906119622676	101.996	1.41138513524835	99.0179799599198	101.822153908963	1.28549083081064	500	all	100	218097	70
96	96.998	1.86762148199254	97.996	1.41138513524835	97.9999919839679	97.4531806767591	1.14682070859741	500	all	100	210728	71
98	98.499	1.02919981053243	99.996	1.41138513524835	98.0119839679359	99.6922898280262	1.19785472704259	500	all	100	235896	72
100	100.166333333333	0.534997853924391	100.998	0.998	99.0119879759519	101.073593774893	0.932720881103195	500	all	100	213275	73
100	100.7485	1.26050718958679	102.994	1.72858670595374	100.017975951904	102.164630823312	1.41069867509811	500	all	100	215061	74
100	100.665333333333	1.30316014762974	101.996	1.41138513524835	101.005987975952	101.620050174345	1.16711580322738	500	all	100	229131	75
99	99.499	1.02919981053243	100.996	1.41138513524835	99.0119839679359	100.632029879001	1.27511925488211	500	all	100	233713	76
99	99.1663333333333	0.534997853924391	99.998	0.998	98.0119879759519	100.226480476181	1.00859507668022	500	all	100	221841	77
100	100	0	100	0	96.0239839679359	101.17307364335	1.03784659501022	500	all	100	221926	78
99	105.2375	7.53762748648406	103.99	2.23159584154479	106.981991983968	101.475907136451	1.3317950755037	500	all	100	231795	79
100	100	0	100	0	98.0119919839679	100.747265526571	0.844416827726237	500	all	100	233638	80
99	101.994	4.63371635726075	101.994	1.72858670595374	104.982	100.482673015929	1.03836352187487	500	all	100	221656	81
99	99.7485	1.26050718958679	101.994	1.72858670595374	99.0179759519038	101.177619423877	1.28831829679274	500	all	100	218426	82
100	100.083166666667	0.334643432405078	100.998	0.998	96.0299759519038	101.422788894316	1.10764332833569	500	all	100	232306	83
97	97.2495	0.727754165223395	97.998	0.998	97.0059919839679	97.8839572145144	0.841570771311949	500	all	100	219587	84
97	97.499	1.02919981053243	98.996	1.41138513524835	97.0119839679359	98.6450973140389	1.13571479006766	500	all	100	220635	85
99	99.2495	0.727754165223395	99.998	0.998	99.0059919839679	100.102623480606	1.00778644987123	500	all	100	229268	86
100	100.285142857143	0.677769106775401	101.996	1.41138513524835	97.0299719438878	101.940514419005	1.40725908547059	500	all	100	225994	87
100	100.998	1.86762148199254	101.996	1.41138513524835	101.999991983968	101.348846495677	1.02194111379864	500	all	100	226588	88
99	101.2455	3.38964041234465	101.994	1.72858670595374	102.993991983968	100.662880201852	1.11015746802073	500	all	100	229807	89
99	99.2495	0.727754165223395	99.998	0.998	99.0059919839679	100.176752076568	1.01090352361886	500	all	100	212519	90
99	99.3326666666667	0.756601220860373	100.996	1.41138513524835	97.0239759519038	100.862791161686	1.22899917671666	500	all	100	229300	91
